1340.0	0.0035	0.0061	0.0185
1350.0	0.0035	0.0061	0.0190
1360.0	0.0035	0.0061	0.0195
1370.0	0.0034	0.0065	0.0197
1380.0	0.0034	0.0066	0.0200
1390.0	0.0033	0.0066	0.0202
1400.0	0.0034	0.0066	0.0204
1410.0	0.0034	0.0068	0.0210
1420.0	0.0034	0.0070	0.0211
1430.0	0.0034	0.0073	0.0217
1440.0	0.0034	0.0075	0.0220
1450.0	0.0034	0.0076	0.0229
1460.0	0.0034	0.0075	0.0231
1470.0	0.0033	0.0075	0.0237
1480.0	0.0034	0.0078	0.0243
1490.0	0.0034	0.0078	0.0247
1500.0	0.0034	0.0082	0.0252
1510.0	0.0034	0.0085	0.0252
1520.0	0.0034	0.0087	0.0258
1530.0	0.0035	0.0094	0.0259
1540.0	0.0035	0.0095	0.0261
1550.0	0.0036	0.0095	0.0267
1560.0	0.0037	0.0095	0.0275
1570.0	0.0036	0.0098	0.0275
1580.0	0.0036	0.0098	0.0277
1590.0	0.0035	0.0098	0.0280
1600.0	0.0037	0.0099	0.0287
1610.0	0.0037	0.0099	0.0298
1620.0	0.0038	0.0103	0.0306
1630.0	0.0038	0.0104	0.0314
1640.0	0.0039	0.0107	0.0316
1650.0	0.0039	0.0112	0.0319
1660.0	0.0039	0.0113	0.0336
1670.0	0.0040	0.0113	0.0343
1680.0	0.0040	0.0113	0.0351
1690.0	0.0040	0.0115	0.0364
1700.0	0.0041	0.0120	0.0369
1710.0	0.0040	0.0124	0.0384
1720.0	0.0040	0.0124	0.0392
1730.0	0.0040	0.0122	0.0401
1740.0	0.0040	0.0123	0.0413
1750.0	0.0040	0.0128	0.0418
1760.0	0.0039	0.0134	0.0435
1770.0	0.0040	0.0138	0.0447
1780.0	0.0041	0.0139	0.0456
1790.0	0.0041	0.0138	0.0463
1800.0	0.0043	0.0138	0.0473
1810.0	0.0042	0.0142	0.0481
1820.0	0.0043	0.0142	0.0498
1830.0	0.0043	0.0142	0.0508
1840.0	0.0043	0.0146	0.0515
1850.0	0.0042	0.0149	0.0525
1860.0	0.0043	0.0151	0.0541
1870.0	0.0043	0.0152	0.0551
1880.0	0.0043	0.0152	0.0558
1890.0	0.0043	0.0156	0.0562
1900.0	0.0043	0.0158	0.0572
1910.0	0.0043	0.0160	0.0591
1920.0	0.0042	0.0161	0.0599
1930.0	0.0042	0.0161	0.0604
1940.0	0.0043	0.0159	0.0618
1950.0	0.0043	0.0158	0.0623
1960.0	0.0043	0.0158	0.0634
1970.0	0.0043	0.0158	0.0642
1980.0	0.0044	0.0159	0.0649
1990.0	0.0044	0.0165	0.0658
