% time spent exploring,episodes,mean 100 episode reward,steps
1,20400,1.0,829176
1,20500,1.0,832776
1,20600,1.0,836175
1,20700,1.0,839631
1,20800,1.0,843034
1,20900,1.0,846492
1,21000,1.0,850012
1,21100,1.0,853477
1,21200,1.0,857021
1,21300,1.0,860486
1,21400,1.0,863975
1,21500,1.0,867408
1,21600,1.0,870852
1,21700,1.0,874283
1,21800,1.0,877768
1,21900,1.0,881227
1,22000,1.0,884693
1,22100,1.0,888100
1,22200,1.0,891826
1,22300,1.0,895333
1,22400,1.0,898768
1,22500,1.0,902268
1,22600,0.9,905526
1,22700,1.0,909018
1,22800,1.0,912697
1,22900,1.0,916121
1,23000,1.0,919699
1,23100,1.0,923164
1,23200,1.0,926639
1,23300,1.0,930173
1,23400,1.0,933645
1,23500,1.0,937153
1,23600,1.0,940662
1,23700,1.0,944101
1,23800,1.0,947567
1,23900,1.0,951044
1,24000,1.0,954470
1,24100,1.0,957932
1,24200,1.0,961447
1,24300,1.0,964839
1,24400,1.0,968307
1,24500,1.0,971791
1,24600,1.0,975281
1,24700,1.0,978701
1,24800,1.0,982131
1,24900,1.0,985550
1,25000,1.0,989118
1,25100,1.0,992528
1,25200,1.0,995911
1,25300,0.9,999228
1,25400,0.9,1002591
1,25500,1.0,1006026
1,25600,1.0,1009489
1,25700,0.9,1012786
1,25800,0.6,1016275
1,25900,1.0,1019742
1,26000,1.0,1023219
1,26100,1.0,1026725
1,26200,1.0,1030287
1,26300,1.0,1033738
1,26400,1.0,1037277
1,26500,1.0,1040741
1,26600,1.0,1044192
1,26700,1.0,1047633
1,26800,1.0,1051176
1,26900,1.0,1054703
1,27000,1.0,1058189
1,27100,1.0,1061676
1,27200,1.0,1065221
1,27300,1.0,1068617
1,27400,1.0,1072008
1,27500,1.0,1075395
1,27600,1.0,1078891
1,27700,1.0,1082335
1,27800,1.0,1085760
1,27900,1.0,1089178
1,28000,1.0,1092597
1,28100,1.0,1095992
1,28200,1.0,1099347
1,28300,1.0,1102784
1,28400,1.0,1106233
1,28500,1.0,1109584
1,28600,1.0,1113173
1,28700,1.0,1116584
1,28800,1.0,1120030
1,28900,1.0,1123518
1,29000,1.0,1127098
1,29100,0.9,1130272
1,29200,0.9,1133514
1,29300,0.9,1136756
1,29400,0.9,1139894
1,29500,1.0,1143328
1,29600,1.0,1146797
1,29700,1.0,1150363
1,29800,1.0,1153653
1,29900,1.0,1157002
1,30000,1.0,1160249
1,30100,1.0,1163545
1,30200,1.0,1166825
1,30300,1.0,1170357
1,30400,1.0,1173641
1,30500,1.0,1176893
1,30600,1.0,1180290
1,30700,1.0,1183578
1,30800,1.0,1186818
1,30900,1.0,1190102
1,31000,1.0,1193412
1,31100,1.0,1196669
1,31200,1.0,1199958
1,31300,1.0,1203228
1,31400,1.0,1206473
1,31500,1.0,1209730
1,31600,1.0,1213016
1,31700,1.0,1216335
1,31800,1.0,1219576
1,31900,1.0,1222863
1,32000,1.0,1226103
1,32100,1.0,1229455
1,32200,1.0,1232725
1,32300,1.0,1236058
1,32400,1.0,1239482
1,32500,1.0,1242744
1,32600,1.0,1245986
1,32700,1.0,1249241
1,32800,1.0,1252522
1,32900,1.0,1255864
1,33000,1.0,1259091
1,33100,1.0,1262349
1,33200,1.0,1265597
1,33300,1.0,1268919
1,33400,1.0,1272181
1,33500,1.0,1275406
1,33600,1.0,1278680
1,33700,1.0,1281922
1,33800,1.0,1285171
1,33900,1.0,1288424
1,34000,1.0,1291732
1,34100,1.0,1295052
1,34200,1.0,1298311
1,34300,1.0,1301552
1,34400,1.0,1304821
1,34500,1.0,1308102
1,34600,1.0,1311337
1,34700,1.0,1314610
1,34800,1.0,1317928
1,34900,1.0,1321265
1,35000,1.0,1324517
1,35100,1.0,1327730
1,35200,1.0,1330854
1,35300,1.0,1334097
1,35400,1.0,1337415
1,35500,1.0,1340945
1,35600,1.0,1344374
1,35700,1.0,1347640
1,35800,1.0,1350884
1,35900,1.0,1354132
1,36000,1.0,1357381
1,36100,1.0,1360685
1,36200,1.0,1364006
1,36300,1.0,1367291
1,36400,1.0,1370556
1,36500,1.0,1373816
1,36600,1.0,1377132
1,36700,1.0,1380387
1,36800,1.0,1383704
1,36900,1.0,1386908
1,37000,1.0,1390122
1,37100,1.0,1393496
1,37200,1.0,1396764
1,37300,1.0,1400008
1,37400,1.0,1403319
1,37500,1.0,1406597
1,37600,1.0,1409888
1,37700,1.0,1413118
1,37800,1.0,1416414
1,37900,1.0,1419668
1,38000,1.0,1422888
1,38100,1.0,1426124
1,38200,1.0,1429409
1,38300,1.0,1432688
1,38400,0.9,1435794
1,38500,1.0,1439038
1,38600,1.0,1442313
1,38700,1.0,1445787
1,38800,0.9,1449037
1,38900,1.0,1452419
1,39000,1.0,1455830
1,39100,1.0,1459389
1,39200,1.0,1462603
1,39300,1.0,1465845
1,39400,1.0,1469098
1,39500,1.0,1472352
1,39600,1.0,1475709
1,39700,1.0,1479006
1,39800,1.0,1482304
1,39900,1.0,1485556
1,40000,1.0,1488841
1,40100,1.0,1492072
1,40200,1.0,1495327
1,40300,1.0,1498595
1,40400,1.0,1501916
1,40500,1.0,1505161
1,40600,1.0,1508428
1,40700,1.0,1511655
1,40800,1.0,1514901
1,40900,1.0,1518189
1,41000,1.0,1521462
1,41100,0.5,1523980
1,41200,1.0,1527260
1,41300,1.0,1530582
1,41400,0.9,1533878
1,41500,1.0,1537104
1,41600,1.0,1540347
1,41700,1.0,1543596
1,41800,1.0,1546910
1,41900,1.0,1550175
1,42000,1.0,1553387
1,42100,1.0,1556730
1,42200,1.0,1560142
1,42300,1.0,1563447
1,42400,1.0,1566719
1,42500,1.0,1569982
1,42600,1.0,1573234
1,42700,1.0,1576462
1,42800,1.0,1579708
1,42900,1.0,1583024
1,43000,1.0,1586338
1,43100,1.0,1589572
1,43200,1.0,1592810
1,43300,1.0,1596048
1,43400,1.0,1599319
1,43500,1.0,1602628
1,43600,1.0,1605902
1,43700,1.0,1609286
1,43800,0.6,1612263
1,43900,0.8,1615513
1,44000,1.0,1618787
1,44100,1.0,1622494
1,44200,1.0,1625742
1,44300,1.0,1628988
1,44400,1.0,1632320
1,44500,1.0,1635582
1,44600,1.0,1638833
1,44700,1.0,1642071
1,44800,1.0,1645506
1,44900,1.0,1648739
1,45000,1.0,1651994
1,45100,1.0,1655238
1,45200,1.0,1658470
1,45300,1.0,1661670
1,45400,1.0,1664924
1,45500,1.0,1668189
1,45600,1.0,1671709
1,45700,1.0,1674996
1,45800,1.0,1678232
1,45900,1.0,1681488
1,46000,1.0,1684756
1,46100,1.0,1687980
1,46200,1.0,1691214
1,46300,1.0,1694491
1,46400,1.0,1697843
1,46500,1.0,1701059
1,46600,1.0,1704285
1,46700,1.0,1707569
1,46800,1.0,1710778
1,46900,0.9,1714385
1,47000,1.0,1717633
1,47100,1.0,1720868
1,47200,1.0,1724104
1,47300,1.0,1727402
1,47400,1.0,1730685
1,47500,1.0,1733906
1,47600,1.0,1737199
1,47700,1.0,1740470
1,47800,1.0,1743732
1,47900,1.0,1746983
1,48000,1.0,1750224
1,48100,1.0,1753567
1,48200,1.0,1756814
1,48300,1.0,1760075
1,48400,1.0,1763321
1,48500,1.0,1766568
1,48600,0.9,1769806
1,48700,1.0,1773061
1,48800,1.0,1776348
1,48900,1.0,1779568
1,49000,1.0,1782813
1,49100,1.0,1786151
1,49200,1.0,1789455
1,49300,1.0,1792700
1,49400,1.0,1796008
1,49500,1.0,1799249
1,49600,1.0,1802543
1,49700,0.9,1805559
1,49800,1.0,1808849
1,49900,1.0,1812085
1,50000,1.0,1815320
1,50100,1.0,1818571
1,50200,1.0,1821810
1,50300,1.0,1825060
1,50400,1.0,1828296
1,50500,1.0,1831798
1,50600,1.0,1835106
1,50700,1.0,1838351
1,50800,1.0,1841583
1,50900,1.0,1844805
1,51000,1.0,1848132
1,51100,1.0,1851376
1,51200,1.0,1854648
1,51300,1.0,1857893
1,51400,1.0,1861124
1,51500,1.0,1864352
1,51600,1.0,1867558
1,51700,1.0,1870802
1,51800,1.0,1874062
1,51900,1.0,1877299
1,52000,1.0,1880862
1,52100,0.9,1883905
1,52200,1.0,1887134
1,52300,1.0,1890433
1,52400,1.0,1893663
1,52500,1.0,1896850
1,52600,1.0,1900087
1,52700,1.0,1903511
1,52800,1.0,1906778
1,52900,1.0,1910103
1,53000,1.0,1913368
1,53100,1.0,1916654
1,53200,1.0,1919928
1,53300,1.0,1923342
1,53400,1.0,1926595
1,53500,1.0,1929838
1,53600,1.0,1933164
1,53700,1.0,1936396
1,53800,1.0,1939639
1,53900,1.0,1942895
1,54000,1.0,1946156
1,54100,1.0,1949398
1,54200,1.0,1952681
1,54300,1.0,1955939
1,54400,1.0,1959145
1,54500,1.0,1962380
1,54600,1.0,1965577
1,54700,1.0,1968873
1,54800,1.0,1972141
1,54900,1.0,1975369
1,55000,1.0,1978623
1,55100,1.0,1981949
1,55200,1.0,1985247
1,55300,1.0,1988604
1,55400,1.0,1992042
1,55500,1.0,1995274
1,55600,1.0,1998544
