% time spent exploring,episodes,mean 100 episode reward,steps
1,8900,0.9,770569
1,9000,0.9,776855
1,9100,0.9,783542
1,9200,0.9,792466
1,9300,0.9,799673
1,9400,0.9,806785
1,9500,0.9,814712
1,9600,0.9,822502
1,9700,0.9,829932
1,9800,1.0,836712
1,9900,0.9,844041
1,10000,0.9,852076
1,10100,0.9,859309
1,10200,0.9,866590
1,10300,0.9,873423
1,10400,0.9,879928
1,10500,0.9,886279
1,10600,0.9,892565
1,10700,0.9,899044
1,10800,0.9,906187
1,10900,0.9,912982
1,11000,0.9,919580
1,11100,0.9,926870
1,11200,0.9,934364
1,11300,0.9,941473
1,11400,0.9,949100
1,11500,0.9,955952
1,11600,0.9,963309
1,11700,0.9,970557
1,11800,0.9,978011
1,11900,1.0,985758
1,12000,1.0,994848
1,12100,1.0,1003033
1,12200,0.9,1010850
1,12300,0.9,1017498
1,12400,0.9,1024438
1,12500,0.9,1031121
1,12600,0.9,1037304
1,12700,0.9,1044568
1,12800,0.9,1051525
1,12900,0.9,1058478
1,13000,0.9,1065282
1,13100,0.9,1071834
1,13200,0.9,1078802
1,13300,0.9,1085109
1,13400,0.9,1092159
1,13500,0.9,1098325
1,13600,0.9,1105372
1,13700,0.9,1112405
1,13800,0.9,1118847
1,13900,0.9,1124342
1,14000,0.9,1130766
1,14100,1.0,1137441
1,14200,0.9,1144140
1,14300,1.0,1151142
1,14400,0.9,1158776
1,14500,0.9,1164850
1,14600,0.9,1172162
1,14700,0.9,1179828
1,14800,1.0,1186608
1,14900,0.9,1193320
1,15000,0.9,1200220
1,15100,0.9,1207892
1,15200,0.9,1214642
1,15300,0.9,1220728
1,15400,0.9,1228363
1,15500,1.0,1235041
1,15600,0.9,1241654
1,15700,1.0,1248114
1,15800,1.0,1255242
1,15900,1.0,1262193
1,16000,1.0,1269524
1,16100,0.9,1276201
1,16200,0.9,1283288
1,16300,0.9,1289688
1,16400,0.9,1296465
1,16500,0.9,1304878
1,16600,0.9,1310847
1,16700,0.9,1317611
1,16800,1.0,1324636
1,16900,1.0,1332257
1,17000,0.9,1339172
1,17100,0.9,1346385
1,17200,0.9,1352989
1,17300,0.9,1359063
1,17400,0.9,1366105
1,17500,0.9,1373997
1,17600,0.9,1381774
1,17700,0.9,1389667
1,17800,0.9,1397847
1,17900,0.9,1405890
1,18000,0.9,1413760
1,18100,0.9,1420545
1,18200,0.9,1429094
1,18300,0.9,1436740
1,18400,0.9,1443411
1,18500,0.9,1449757
1,18600,0.9,1456119
1,18700,0.9,1463971
1,18800,1.0,1470749
1,18900,1.0,1478144
1,19000,1.0,1485669
1,19100,0.9,1492494
1,19200,0.9,1499792
1,19300,1.0,1506850
1,19400,1.0,1513891
1,19500,0.9,1522104
1,19600,0.9,1529668
1,19700,0.9,1536697
1,19800,0.9,1543272
1,19900,0.9,1549339
1,20000,0.9,1555711
1,20100,0.9,1562332
1,20200,0.9,1569333
1,20300,0.9,1577089
1,20400,0.9,1585089
1,20500,0.9,1591727
1,20600,1.0,1598911
1,20700,0.9,1604700
1,20800,0.9,1610842
1,20900,0.9,1616716
1,21000,0.9,1623124
1,21100,0.9,1629309
1,21200,0.9,1635932
1,21300,0.9,1641536
1,21400,0.9,1647377
1,21500,0.9,1654661
1,21600,0.9,1660925
1,21700,0.9,1666977
1,21800,0.9,1673348
1,21900,0.9,1680385
1,22000,1.0,1688920
1,22100,0.9,1696408
1,22200,0.9,1703012
1,22300,0.9,1709267
1,22400,1.0,1716380
1,22500,0.9,1723364
1,22600,0.9,1730426
1,22700,0.9,1736332
1,22800,0.9,1742723
1,22900,0.9,1748753
1,23000,0.9,1756926
1,23100,0.9,1763295
1,23200,0.9,1771024
1,23300,0.9,1778135
1,23400,0.9,1786573
1,23500,0.9,1793785
1,23600,0.9,1800814
1,23700,0.9,1808257
1,23800,0.9,1814584
1,23900,0.9,1822588
1,24000,0.9,1829389
1,24100,0.9,1836184
1,24200,1.0,1843206
1,24300,0.9,1851238
1,24400,0.9,1858473
1,24500,0.9,1865600
1,24600,0.9,1872832
1,24700,0.9,1880505
1,24800,0.9,1887790
1,24900,0.9,1895169
1,25000,0.9,1902188
1,25100,0.9,1908260
1,25200,0.9,1914223
1,25300,0.9,1919988
1,25400,0.9,1926852
1,25500,0.9,1932812
1,25600,0.9,1939125
1,25700,0.9,1947150
1,25800,0.9,1953503
1,25900,0.9,1960597
1,26000,1.0,1968613
1,26100,0.9,1976309
1,26200,0.9,1983406
1,26300,0.9,1990060
1,26400,0.9,1996439
