% time spent exploring,episodes,mean 100 episode reward,steps
1,32200,1.0,860309
1,32300,1.0,862729
1,32400,1.0,865176
1,32500,1.0,867595
1,32600,1.0,870050
1,32700,1.0,872470
1,32800,1.0,874911
1,32900,1.0,877319
1,33000,1.0,879969
1,33100,1.0,882384
1,33200,1.0,884807
1,33300,1.0,887219
1,33400,1.0,889635
1,33500,1.0,892058
1,33600,1.0,894470
1,33700,1.0,896893
1,33800,1.0,899303
1,33900,1.0,901714
1,34000,1.0,904137
1,34100,1.0,906546
1,34200,1.0,908971
1,34300,1.0,911384
1,34400,1.0,913783
1,34500,1.0,916205
1,34600,1.0,918613
1,34700,1.0,921052
1,34800,1.0,923480
1,34900,1.0,925898
1,35000,1.0,928316
1,35100,1.0,930724
1,35200,1.0,933145
1,35300,1.0,935561
1,35400,1.0,937982
1,35500,1.0,940400
1,35600,1.0,942811
1,35700,1.0,945223
1,35800,1.0,947654
1,35900,1.0,950068
1,36000,1.0,952492
1,36100,1.0,954903
1,36200,1.0,957322
1,36300,1.0,959721
1,36400,1.0,962137
1,36500,1.0,964660
1,36600,1.0,967073
1,36700,1.0,969500
1,36800,1.0,971913
1,36900,1.0,974364
1,37000,1.0,976791
1,37100,1.0,979225
1,37200,1.0,981648
1,37300,1.0,984054
1,37400,1.0,986463
1,37500,1.0,988881
1,37600,1.0,991297
1,37700,1.0,993716
1,37800,1.0,996126
1,37900,1.0,998542
1,38000,1.0,1000958
1,38100,1.0,1003387
1,38200,1.0,1005802
1,38300,1.0,1008230
1,38400,1.0,1010645
1,38500,1.0,1013069
1,38600,1.0,1015487
1,38700,1.0,1017914
1,38800,1.0,1020339
1,38900,1.0,1022754
1,39000,1.0,1025162
1,39100,1.0,1027573
1,39200,1.0,1029993
1,39300,1.0,1032523
1,39400,1.0,1034947
1,39500,1.0,1037358
1,39600,1.0,1039774
1,39700,1.0,1042202
1,39800,1.0,1044621
1,39900,1.0,1047108
1,40000,1.0,1049533
1,40100,1.0,1051953
1,40200,1.0,1054345
1,40300,1.0,1056760
1,40400,1.0,1059190
1,40500,1.0,1061633
1,40600,1.0,1064061
1,40700,1.0,1066466
1,40800,1.0,1068882
1,40900,1.0,1071303
1,41000,1.0,1073721
1,41100,1.0,1076147
1,41200,1.0,1078569
1,41300,1.0,1080972
1,41400,1.0,1083383
1,41500,1.0,1085802
1,41600,1.0,1088218
1,41700,1.0,1090632
1,41800,1.0,1093047
1,41900,1.0,1095461
1,42000,1.0,1097892
1,42100,1.0,1100304
1,42200,1.0,1102706
1,42300,1.0,1105121
1,42400,1.0,1107537
1,42500,1.0,1109960
1,42600,1.0,1112420
1,42700,1.0,1114848
1,42800,1.0,1117240
1,42900,1.0,1119663
1,43000,1.0,1122072
1,43100,1.0,1124492
1,43200,1.0,1126924
1,43300,1.0,1129339
1,43400,1.0,1131752
1,43500,1.0,1134162
1,43600,1.0,1136588
1,43700,1.0,1139011
1,43800,1.0,1141432
1,43900,1.0,1143849
1,44000,1.0,1146270
1,44100,1.0,1148687
1,44200,1.0,1151112
1,44300,1.0,1153532
1,44400,1.0,1155946
1,44500,1.0,1158346
1,44600,1.0,1160761
1,44700,1.0,1163175
1,44800,1.0,1165592
1,44900,1.0,1168012
1,45000,1.0,1170433
1,45100,1.0,1172857
1,45200,1.0,1175268
1,45300,1.0,1177675
1,45400,1.0,1180089
1,45500,1.0,1182549
1,45600,1.0,1184967
1,45700,1.0,1187387
1,45800,1.0,1189807
1,45900,1.0,1192236
1,46000,1.0,1194654
1,46100,1.0,1197098
1,46200,1.0,1199511
1,46300,1.0,1201945
1,46400,1.0,1204366
1,46500,1.0,1206786
1,46600,1.0,1209204
1,46700,1.0,1211613
1,46800,1.0,1214027
1,46900,1.0,1216452
1,47000,1.0,1218874
1,47100,1.0,1221282
1,47200,1.0,1223704
1,47300,1.0,1226126
1,47400,1.0,1228558
1,47500,1.0,1230984
1,47600,1.0,1233401
1,47700,1.0,1235825
1,47800,1.0,1238247
1,47900,1.0,1240656
1,48000,1.0,1243124
1,48100,1.0,1245533
1,48200,1.0,1247945
1,48300,1.0,1250361
1,48400,1.0,1252775
1,48500,1.0,1255189
1,48600,1.0,1257611
1,48700,1.0,1260028
1,48800,1.0,1262444
1,48900,1.0,1264867
1,49000,1.0,1267286
1,49100,1.0,1269705
1,49200,1.0,1272122
1,49300,1.0,1274544
1,49400,1.0,1276971
1,49500,1.0,1279390
1,49600,1.0,1281813
1,49700,1.0,1284233
1,49800,1.0,1286643
1,49900,1.0,1289061
1,50000,1.0,1291478
1,50100,1.0,1293885
1,50200,1.0,1296301
1,50300,1.0,1298769
1,50400,1.0,1301185
1,50500,1.0,1303618
1,50600,1.0,1306023
1,50700,1.0,1308474
1,50800,1.0,1310894
1,50900,1.0,1313336
